,meal,input,x_5,x_8
10671,0.03225806451612903,0.0018797778318488767,2.035437387850222,115.58767542563916
10672,0.0,0.0,2.017411249889659,115.59823101274485
10673,0.0,0.0043708091192645356,2.0459956808493955,115.60874399810874
10674,0.0,0.006295056658258147,2.0074019055016725,115.61920263041831
10675,0.0,0.001180126865038516,1.9853141800053133,115.62959557467258
10676,0.0,0.00023468559367200836,2.003467800628548,115.63991165538916
10677,0.016129032258064516,0.0044550672372910905,2.0472620403239654,115.65013972851703
10678,0.016129032258064516,0.004359718860512686,2.0730292455075303,115.66026863540304
10679,0.016129032258064516,0.00045596928639471315,2.060728912519182,115.67028720636225
10680,0.016129032258064516,0.0008912626241803789,2.042427850940884,115.68018455869944
10681,0.016129032258064516,0.00018446280894251306,1.994938282731115,115.68995030335694
10682,0.0,0.002317158368583408,2.0174106796874627,115.69957468261582
10683,0.0,0.0029567299003935735,2.0696751694592126,115.70904866055103
10684,0.0,0.0038802228355294234,2.0401437870794963,115.7183639659624
10685,0.0,0.0,1.9964045654740152,115.72751283380134
10686,0.0,0.005522997919016143,2.020170272149163,115.73648784782579
10687,0.08064516129032258,0.00485598683098042,2.041881270778149,115.74528185819163
10688,0.08064516129032258,0.0028903343081661064,2.0015877550019647,115.75388793977359
10689,0.08064516129032258,0.003088584242123835,1.969088739590876,115.76229937760414
10690,0.08064516129032258,0.0011124127214205502,1.9262104462732168,115.77051098606155
10691,0.08064516129032258,0.00400873759119914,1.9179276408751722,115.77851986262701
10692,0.0,0.002594162791320461,1.9199132381400459,115.78632573932377
10693,0.0,0.010883989028795959,1.936401381966387,115.79393104842653
10694,0.0,0.007490643682275199,1.8913770911607064,115.80134079478817
10695,0.0,0.0007222598092045691,1.934409035178933,115.80856099680847
10696,0.0,0.004555997272512354,1.965932322989559,115.8155976470472
10697,0.12903225806451613,0.00429354064612463,1.9657557413822513,115.82245604421719
10698,0.12903225806451613,0.002399314868221561,1.968706496536186,115.82914039920308
10699,0.12903225806451613,0.0065285451941178175,1.94045602094029,115.83565364354664
10700,0.12903225806451613,0.0,1.9584911361180535,115.84199946955324
10701,0.12903225806451613,0.004941023796381208,1.953821685143607,115.84818354169546
10702,0.0,0.0028373973187822824,2.0798587917038236,115.8542141053323
10703,0.0,0.0,2.149506554534908,115.8601021774299
10704,0.0,0.00013841262244895574,2.110905729391995,115.8658614324727
10705,0.0,0.001526615380127694,2.1335991616002947,115.87150581078974
10706,0.0,0.0,2.151630193145413,115.87704796521098
10707,0.0,0.0032340412117623472,2.1394003283291023,115.8824983168461
10708,0.0,0.002543508920974676,2.192506752550714,115.88786455421638
10709,0.0,0.003810015665482419,2.1415276205692977,115.89315145272963
10710,0.0,0.01014124204710359,2.1695747578084585,115.8983609040886
10711,0.0,0.0,2.163829208707541,115.90349210174074
10712,0.04838709677419355,0.003656141620228065,2.1135168734375975,115.90854181050588
10713,0.04838709677419355,0.0011706970419048499,2.066554930344078,115.91350468686389
10714,0.04838709677419355,0.0,2.0425546809961985,115.91837362782523
10715,0.04838709677419355,0.0,1.9950621637938568,115.92314090856229
10716,0.04838709677419355,0.004607568514167512,1.9996230300559357,115.92779895654614
10717,0.0,0.0032440645070782085,1.993199198241896,115.93234085804849
10718,0.0,0.006229717882256151,2.006877287228974,115.93676065834937
10719,0.0,0.0005220668830268325,2.1199795283708083,115.94105351426282
10720,0.0,0.0015961548775681117,2.0706867651676917,115.9452149548344
10721,0.0,0.0064566545438912775,2.0801390169480465,115.94924039931159
10722,0.0,0.005003893669120164,2.050215776620799,115.95312488935318
10723,0.0,0.0036264630370257105,2.00254512723961,115.95686296365213
10724,0.0,0.0037148128316883923,1.9559828932936834,115.96044863745306
10725,0.0,0.004267046125226248,1.9830909718853587,115.9638754549193
10726,0.0,0.006651781531986772,1.988088093721111,115.96713658716965
10727,0.14516129032258063,0.0,2.0400050308446405,115.97022494342718
10728,0.14516129032258063,0.0,2.000796442554281,115.97313328815483
10729,0.14516129032258063,0.0014099856555861287,1.9794207042936725,115.97585434769661
10730,0.14516129032258063,0.0013787894576307077,2.035114333359829,115.97838327007926
10731,0.14516129032258063,0.004966585585273528,2.066626194571899,115.98071903144906
10732,0.0967741935483871,0.004026402665906452,2.0757053041971045,115.98286507628443
10733,0.0967741935483871,0.0,2.085965173989153,115.98482942829102
10734,0.0967741935483871,0.0007085625412686879,2.1046863736433976,115.98662445073609
10735,0.0967741935483871,0.0,2.160541416556875,115.98826560187955
10736,0.0967741935483871,0.012214329739904778,2.1103055274779328,115.98977041198333
10737,0.08064516129032258,0.0004677113400234302,2.0612376995767177,115.99115764361086
10738,0.08064516129032258,0.009395010698765575,2.0355236984000453,115.99244662715643
10739,0.08064516129032258,0.0017303418562136506,2.0099161218996597,115.99365674326668
10740,0.08064516129032258,0.003629745911988268,2.041426128192153,115.99480676257274
10741,0.08064516129032258,0.0,2.057391829823061,115.99591440036491
10742,0.016129032258064516,0.005898015759449872,2.0095543262404525,115.99699602553903
10743,0.016129032258064516,0.0009503230318219764,1.9739918173784585,115.99806648884713
10744,0.016129032258064516,0.0,1.928093491514103,115.99913905110898
10745,0.016129032258064516,0.003923997753389455,2.0756870155791263,116.00022433753736
10746,0.016129032258064516,0.005687143109503047,2.034792448985969,116.00132980965779
10747,0.08064516129032258,0.0007035004870455906,2.1354894856210813,116.00245957025379
10748,0.08064516129032258,0.006543874154221051,2.1130959109916776,116.00361442768641
10749,0.08064516129032258,0.0024157253425392596,2.121146247145065,116.00479210689247
10750,0.08064516129032258,0.0,2.0718263559477887,116.00598861399986
10751,0.08064516129032258,0.0022941995968722736,2.1165706127605017,116.00719919049949
10752,0.03225806451612903,0.0005026277441462,2.0823285083330894,116.00841896795383
10753,0.03225806451612903,0.0,2.0339111888737627,116.00964338328862
10754,0.03225806451612903,0.0030081962222427536,2.048438336554566,116.01086843180258
10755,0.03225806451612903,0.0,2.090404311220425,116.0120900220562
10756,0.03225806451612903,0.00105652839468502,2.052882169034206,116.01330358835128
10757,0.0,0.0035111869567795166,2.1082417652068157,116.01450388352862
10758,0.0,0.004894950274039992,2.0972792783716683,116.01568491170475
10759,0.0,0.0028088010800318003,2.048514330665298,116.01683994038413
10760,0.0,0.002585026449105697,2.0370260804196976,116.017961051741
10761,0.0,0.0,1.9975805129363917,116.01903897023136
10762,0.0,0.00029051849702622077,1.9511337138585703,116.02006307313246
10763,0.0,0.0007833019214868364,1.9531580200164929,116.02102152515532
10764,0.0,0.00526444768288202,1.9077441117732707,116.02190148989048
10765,0.0,0.0,1.8800307026601273,116.02268937399383
10766,0.0,0.009307844849508196,1.891632382330166,116.02337108895435
10767,0.03225806451612903,0.00534630288398332,1.924764123057651,116.0239323091842
10768,0.03225806451612903,0.001728804297494725,1.9242602899038264,116.02435870819394
10769,0.03225806451612903,0.0,1.92024282440119,116.02463616380936
10770,0.03225806451612903,0.0033789177607552187,1.875594244747955,116.0247514592277
10771,0.03225806451612903,0.002727988168853837,1.8365606434055075,116.02469272428814
10772,0.0,0.00348505524852213,1.8061979467557303,116.02444969156349
10773,0.0,0.0021392269441519248,1.8471372336399776,116.0240138169323
10774,0.0,0.0013443791522865045,1.8041884706717584,116.02337830236864
10775,0.0,0.0036182539230930396,1.9088741906952345,116.02253751652243
10776,0.0,0.0011969001027215757,1.948715645487753,116.02148660887461
10777,0.04838709677419355,0.002211430056323872,1.9306406253059958,116.02022124052341
10778,0.04838709677419355,0.0005470168711150002,1.8857502808946702,116.01873740999665
10779,0.04838709677419355,0.0040529556527557475,1.895135201710392,116.01703135637496
10780,0.04838709677419355,0.0029099842643112274,1.8940471590306267,116.01510030452117
10781,0.04838709677419355,0.002841042028416711,1.9049112555431085,116.0129428915723
10782,0.0,0.0023657247622477545,1.8943205558578071,116.01055936599826
10783,0.0,0.0,1.8714540679568616,116.00795162521695
10784,0.0,0.0,1.8849419012907251,116.00512314763797
10785,0.0,0.00032396870119043145,1.8599700953685703,116.00207807572927
10786,0.0,0.005137337989571615,1.8515618347029432,115.99882060397826
10787,0.0,0.005958524070237169,1.817127900952153,115.99535459891939
10788,0.0,0.006927127390079465,1.8387271950341317,115.99168338516161
10789,0.0,0.006542435958500564,1.8418178925703366,115.98780965408619
10790,0.0,0.0047442738949411214,1.8437506101572556,115.98373544792203
10791,0.0,0.0,1.838150237276883,115.97946219654852
10792,0.0,0.0007939850323431805,1.795410435705557,115.97499078724368
10793,0.0,0.006820204060065739,1.7536643998239507,115.9703216540052
10794,0.0,0.007703051254696439,1.717992828446671,115.96545488198484
10795,0.0,0.0,1.7589805320261174,115.96039031752025
10796,0.0,0.005216723381064358,1.8119521806386447,115.95512767619896
10797,0.0,0.007292558502831289,1.8789515415601146,115.94966663159197
10798,0.0,0.0,1.938332633228019,115.94400688352853
10799,0.0,0.002864356423411236,1.9680047649440833,115.93814820545963
10800,0.0,0.004779209124443708,1.9222456471965905,115.93209047501156
10801,0.0,0.0,1.8900589450982341,115.9258336952122
10802,0.0,0.006570022266274652,1.9535577334496221,115.91937802030809
10803,0.0,0.0008934488229162968,2.0294884593768097,115.91272378136806
10804,0.0,0.0,1.982299751791318,115.90587149401135
10805,0.0,0.002371672261337987,2.018392553624025,115.89882184978339
10806,0.0,0.0,2.0863488649810265,115.89157571614727
10807,0.08064516129032258,0.0,2.037838066086834,115.88413412820272
10808,0.08064516129032258,0.006837597481939015,2.0355803102917465,115.87649826850404
10809,0.08064516129032258,0.0028328785475951906,2.0635416548005634,115.8686694581345
10810,0.08064516129032258,0.0,2.0155611583907604,115.86065045436759
10811,0.08064516129032258,0.0,2.072200462640901,115.85244616212191
10812,0.12903225806451613,0.004225444332952476,2.038094035277858,115.84406394220309
10813,0.12903225806451613,0.007264858025702573,1.9907052349039973,115.83551362410994
10814,0.12903225806451613,0.0020886773362780264,1.9817816394086554,115.82680733845633
10815,0.12903225806451613,0.0068330160213823975,1.9357021882798384,115.81796002490677
10816,0.12903225806451613,0.011743218108877792,1.8906941547956853,115.80898952695914
10817,0.0,0.0016147539606637777,1.9544521896516824,115.79991641886659
10818,0.0,0.004076185763106056,1.953637380195747,115.79076366610562
10819,0.0,0.0005184972890296571,1.9082123260959312,115.78155617495486
10820,0.0,0.0039560354548160825,1.8638434739099856,115.77231821077822
10821,0.0,0.0011471661916463553,1.8870739475239993,115.76307175076738
10822,0.0,0.0016281535736353502,1.9576472235901314,115.75383552497249
10823,0.0,0.0033243405790991994,1.945033973163827,115.74462454364223
10824,0.0,0.0056786603521544925,2.0074563478511367,115.73544995960698
10825,0.0,0.0009766304163349037,2.1457826680235765,115.72631917339025
10826,0.0,0.004304246177736556,2.121328788589517,115.71723608417557
10827,0.08064516129032258,0.00642741656249269,2.1362209145732973,115.70820141449619
10828,0.08064516129032258,0.003630294954745166,2.094718924564637,115.69921309717422
10829,0.08064516129032258,0.002297113904740017,2.1083369216732177,115.69026668244041
10830,0.08064516129032258,0.00122495885535632,2.0773873317827034,115.68135705787283
10831,0.08064516129032258,0.004365661170338785,2.0547348460239294,115.67247956605895
10832,0.0,0.0,2.0593308081693857,115.66363068667216
10833,0.0,0.0029385920189234,2.1009098788034692,115.65480840229263
10834,0.0,0.00407522655226591,2.0674463571048998,115.64601233612625
10835,0.0,0.003994853779393087,2.087184197457549,115.63724242089187
10836,0.0,0.0,2.139911545271598,115.62849805479212
10837,0.14516129032258063,0.004391004441202334,2.147347026579488,115.61977760483408
10838,0.14516129032258063,0.0,2.133606677173331,115.61107815362622
10839,0.14516129032258063,0.0022531812606317986,2.103295073073572,115.60239542400005
10840,0.14516129032258063,0.006895852505587623,2.123166908266898,115.59372617851422
10841,0.14516129032258063,0.0,2.0738000336111218,115.58506965545595
10842,0.0,0.006593594075332071,2.071875615260864,115.57642830274163
10843,0.0,0.002698347407353137,2.0879024916703672,115.5678080303845
10844,0.0,0.007477118228047769,2.1022905254396873,115.55921812842041
10845,0.0,0.0,2.053409058582179,115.55066861448807
10846,0.0,0.004865343582058991,2.0748400779166403,115.54216849674278
10847,0.0,0.004909149464928654,2.026596875906252,115.53372472374065
10848,0.0,0.0006008399282460865,2.014972036790563,115.52534162116775
10849,0.0,0.0049535266779141725,2.076758171089089,115.51702068607014
10850,0.0,0.002997561850911058,2.02847037048174,115.50876062150063
10851,0.0,0.004741333288555057,2.085180866285834,115.50055751697477
10852,0.0,0.0,2.0792070107469067,115.49240513599963
10853,0.0,0.0015651145450916093,2.148656848372228,115.4842952455413
10854,0.0,0.0,2.0986972936623007,115.4762179689688
10855,0.0,0.0,2.126548034770881,115.4681621264821
10856,0.0,0.0030021145722027667,2.1544413218071314,115.46011557142411
10857,0.0,0.0,2.1138129060560624,115.45206549640947
10858,0.0,0.0001572648221775247,2.142701423244514,115.44399870478141
10859,0.0,0.0016799289322634444,2.140103953491301,115.43590185747128
10860,0.0,0.0022882859960156113,2.16503826738452,115.42776168040183
10861,0.0,0.001785401007679677,2.114697819652987,115.419565140045
10862,0.12903225806451613,0.005071987155577881,2.090184690707958,115.41129958389902
10863,0.12903225806451613,0.007424831159788019,2.041584703004763,115.40295286227138
10864,0.12903225806451613,0.0,1.9941147392727754,115.3945134270732
10865,0.12903225806451613,0.0016559125503580938,1.9950438605570229,115.38597250338735
10866,0.12903225806451613,0.0,1.9486560425228348,115.37732531507899
10867,0.0,0.004005437728263112,1.9058243633410399,115.36857162712877
10868,0.0,0.006000211137940331,1.8879766481278346,115.35971582161909
10869,0.0,0.0038836560973468017,1.880127981377753,115.3507666623131
10870,0.0,0.002895100344331514,1.8645393541865083,115.34173477001478
10871,0.0,0.0027433709248318623,1.9010900895941614,115.33263091297414
10872,0.0,0.0,1.9738576869139934,115.32346490688096
10873,0.0,0.002951713757358262,1.927962479787878,115.31424495434231
10874,0.0,0.0,1.9092216652785143,115.30497729550716
10875,0.0,0.005572987986425112,1.8648293444143798,115.29566609835585
10876,0.0,0.0,1.884570909307397,115.28631350891034
10877,0.03225806451612903,0.004422471360227459,1.9352791281375359,115.27691981037981
10878,0.03225806451612903,0.003531255775437909,1.9514640791763287,115.2674836378674
10879,0.03225806451612903,0.002313102347599602,1.9516989905141007,115.25800221516832
10880,0.03225806451612903,0.004636506511941115,1.9495380933742588,115.24847212342874
10881,0.03225806451612903,0.006286330493010522,1.904208353956443,115.23888983536175
10882,0.11290322580645161,0.003802695545156986,1.9064339212486385,115.22925207271585
10883,0.11290322580645161,0.0017395986196237735,1.8621064196926607,115.21955603916308
